Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.232169692013027,2.1662510967409787,2.0833190835807454,2.0483592750052053,2.0765659462540342,1.9657088551672337,1.967121862915187,2.0907935410457457,2.0299913902651188,2.036851220569042,1.9563210427019064,2.2971928389510383,2.2083203861387606,2.2595608971034484,1.8030758162570482,1.8171804223416645,1.8419988062889834,2.2004985042582503,2.152150486604583,2.156581314832089,1.9985561756734516,1.9317203341022102,1.9441595919217198,2.0608865756873267,2.1591564906122307,2.1826592615358122,2.1228431758637414,2.1047630770936334,2.1970891832491604,2.144056970017745,2.15927904163851,2.1018299637070568
2.323502768527153,2.0517188157997928,2.160789761460449,2.063178297057736,2.0589824195576307,2.0796269353451975,2.2471890442830604,2.0568167386646263,2.0453499772387636,1.9697526256854467,2.0025759331783464,2.038302245156527,2.0435443515810654,2.0360398869588043,2.025708390392536,2.0258695568820015,2.0219322743563835,2.044649672370548,2.0690157103349045,2.0130467002125743,2.0620298269756883,2.0827786000422854,2.1194926384617774,2.1818594386309154,2.0926210777421224,1.8679342997278825,1.874941965619997,2.047277562805591,2.017052383089622,2.069123278979763,2.0189369602112532,1.910753275380808
2.2695765006500492,2.5527402284218144,2.101983650806663,2.0431742466324385,2.0835313835544937,2.094503366976501,1.9513749292992149,2.0763947458485736,2.0568594314506123,2.081115818616394,2.1589492901623992,2.1952857306506237,2.1742430315847456,2.1826459087677645,2.0605784571835195,2.057287439022446,2.0656152504477543,2.059414046019858,2.0585768985497253,1.996694421799647,2.0810279168827845,1.7952850440978483,2.047485686519257,2.075345974554863,2.1324995188831353,2.5427936542292624,2.223033469890442,1.9200613002817726,2.0921603863435254,2.0640384223201518,2.0784548176484643,2.285391204337256
2.5111033735603203,2.1579486903130074,2.250610122712114,1.9184563765496672,1.965816672091122,2.079101819612807,1.9024149058845452,2.0566409624024877,2.1595225732465435,1.9440687685943965,2.032855003439695,2.212104682592795,2.2060385049345315,2.2144906662973236,1.9673365412626964,1.9700826505814333,1.9835804470496166,2.0510379415414652,2.1047629638939074,1.964565322907766,1.8346785282423177,1.930585739398422,2.2511665250324664,2.1769141952127775,2.2391100137753095,2.0872467812467215,1.8950523058638453,2.0363829902315675,2.156874102815814,2.195104791294546,2.0870228911426705,2.0464545830805903
2.6544062133194717,2.0607449129791577,1.9961091345530044,2.325261405998591,2.0821118431174668,2.236884780080229,2.336162991318379,2.1293887506251497,2.089945417281218,2.055478723078634,2.0713724801285363,2.500743236134372,2.4687039097823957,2.470845056817534,2.3401694441927097,2.3521970591296775,2.319800085778385,2.3725449897631523,2.1947437716612135,2.0572404470636516,2.055620155509712,2.2187396852288734,2.0775736790044794,2.1029790292930395,1.9982393339416404,2.1520458323438723,2.160824910297279,2.0972302478394877,2.0504181330357985,2.016116234202892,2.023364349990013,2.0126459822341864
2.1217264478964455,2.0660253732161817,2.3564669508252805,2.0744488090571758,2.161170986626189,2.1189440288170545,2.10417217768445,2.0640597638911453,2.1117204903642537,1.7057052619892197,2.031900784887789,1.9618853817706534,1.948660112045449,1.9604685070690677,2.0274692428372214,2.027058552377359,2.0267711493965193,1.992397912423726,2.163852343182921,2.1009108756845274,2.0131825637444285,2.1487217037224506,1.5914084605061607,1.8133487583853785,1.752344976775246,2.274486159968406,2.0828420006697645,1.8314567969354647,2.094127483196568,2.222757463542658,2.3234861104195614,1.934729662873774
2.5408723853779334,2.324550713117912,2.2597503119041042,2.173284218157422,2.0114239329218595,1.9541902310373673,2.4215629667529592,2.055840168541389,2.1609247622360193,2.213838173895961,2.1429227384647187,2.183324347165029,2.1600294298192644,2.1669621644934765,1.8273301551962764,1.8172748308338718,1.8235616893333433,2.0702871303340724,2.419199649841983,1.9731720980383993,1.9859399504465605,2.0223532407847142,1.8972298794152633,1.9377385139062089,2.115800965480102,2.418256008476602,2.1730046534453735,1.9789920858296246,2.207802022280463,2.369024103337716,2.185284035925479,2.40363559819644
2.2642131683473394,1.8956092543982186,2.0889302393271705,2.0309535628933295,2.172980093430909,2.111450552187256,2.158099469205292,1.7994804032482206,2.073038242113622,1.9114168581442832,2.210579303500151,1.5606850232545986,1.7766549094648485,1.5579138535022286,1.5282552778175067,1.5162387195750537,1.4658709465224977,1.9429904216334437,2.1838908931043304,1.943751400477986,1.574754111229966,2.0904963042604647,1.6244847767745851,1.9252383981932193,1.8257744700560703,1.8174722058951138,1.8116552281655494,1.5846404828971112,1.8173659351095417,2.1443207522610432,1.9975127841440259,2.380184882983126
2.2101513994468647,2.336668607446745,2.4651373514553026,2.24475816437383,2.0700350359170474,2.0146721283462212,2.0747562898804324,2.043009012265947,2.1721307283394267,1.9081497085122614,2.1158488257638366,2.2253428969626468,2.2248692428286523,2.223997510328644,2.031752321472716,2.0726070467172826,2.0273132992877687,2.5513289088908095,2.0208789520268935,2.1069592082113675,2.107971309193312,2.1733482684630188,2.021582853429091,2.092235696043553,2.1375344647712677,2.457371943014437,2.2715669544220205,1.898893059609307,1.9995986692892755,1.9087675541657272,2.0123775400041017,2.1259633008936203
2.3104057261449817,2.123697226655164,2.601205114932431,2.281731539831186,1.813975072418233,2.221840721598727,2.227438451927634,1.6161154958446318,2.007258130274924,2.1312474186772676,2.170200223035081,2.4456861486540418,2.4489166725041605,2.4449201146142325,2.005103721995818,1.9996743142631712,2.0238035708805273,2.1116609704118727,2.138402898343801,2.036244384676583,1.8127559239461934,1.9190624186193983,2.0475270255063087,2.227419911318008,2.1956958829285758,2.2325131351291794,2.279915192427441,2.121629315937236,2.1284113004284233,2.4513559580611646,1.9740599711501552,2.33715834501028
2.5012376927237416,2.048996008632336,2.0604362748919236,2.0037763620710187,2.2220037066417064,2.0966762120152733,2.1235115325119738,1.8195703245152497,2.0789311235243377,2.120346703098875,2.087166815803069,1.9227609307392959,1.8932904336006657,1.8987463624537515,1.822598158520189,1.8293200234221456,1.8278571038187685,1.9382636968302491,2.3532427076323437,2.403059430073814,2.1176121957654614,1.9732291650120506,1.9577979144867697,2.1664807739933893,1.8794090041990028,2.4800369465675467,2.3637083698269623,2.2266917849013255,2.273174730584433,2.5109365685451004,2.6152375155591394,2.1223818061481237
2.0993342035285254,2.24240209553835,2.0980296174265756,2.341996333173551,2.3269022285613348,2.0656719857385064,2.0188584044079483,2.2649573353755748,2.201020529995316,2.324273721814961,2.1308299382516984,1.9818744301161189,1.9901262520540133,1.991938624002184,1.9278852107080677,1.9205578393667817,1.935986475758059,2.1838987361762885,2.0846388637962123,2.280627531641557,2.2733436474761692,2.093138972096078,2.01363985451902,2.2199225973836114,2.1334644162155176,2.577024396938026,2.048609507127325,2.067805901956476,2.2370164485713304,2.21021537236156,2.212624862108742,2.2445666994056066
2.0155775921156796,2.1341845592896624,2.100037226545488,1.9973095449983251,2.133069104462882,1.9513964987570878,2.089093710808573,1.952985852868879,2.0954590585464468,1.9380229210059985,1.9955892611445012,2.0885890629440396,2.0902070925239133,2.096732622023634,1.92423396695777,1.9260062411245042,1.930600675555411,2.3110423602607297,1.9559026461804696,1.9917330942826759,1.9247105672116012,2.0902767587415814,1.9864211893169632,1.904249061187885,1.9086878802341336,2.0794469859790103,2.0256238439445813,1.9575273240076978,1.7945666221351506,1.9402968646160854,1.9235747424209926,2.1438744487419354
2.580723405206632,2.1854540574695993,2.5876652499313653,2.361592950437258,2.021660709536162,2.187598338051377,2.1556988373942727,2.0648491743127564,2.093127542183958,2.2251933410884215,2.251025094206083,2.322849757576553,2.317392290934931,2.294002637064298,2.1224774314515695,2.120307031112141,2.1269803847880184,2.254739722901154,2.1962888184602423,1.9626882792929927,2.0757784367883474,2.1161655108125923,1.7698446619889383,1.9456296265166453,2.2008310567635228,1.9920017485587542,1.8891053629997006,2.5235988064283785,2.097210895095195,2.2125499690855195,1.9508081060262652,2.439747579756541
2.202803234870751,2.1000831225577223,2.124303849129695,2.0460705702200226,2.0332834117861487,2.0813808216812806,2.1134868284391457,1.959623069001311,2.090883663044173,1.9211437095689228,2.0752525042511203,2.4556906476453757,2.4614521796782376,2.4303751526722723,2.0700176673586963,2.0712523694023033,2.0432981528790712,2.156880124812776,2.0536175236359435,1.9750234481829616,2.034945157850517,1.832178558210896,2.029495798314324,2.0482820976353477,2.0820256958514975,2.0565789422098684,2.055097930828821,2.083129033016963,2.3306735870072215,2.157669340931586,2.198375944005924,2.0597690838610445
2.3268733031605904,2.037892789969231,2.154477100910415,2.1842802494347664,2.1630917108873997,2.08123649623679,2.238095600686765,1.9730949656632633,2.104345001046121,2.118117996686115,2.1567800146108294,2.0784905783724517,2.075645116712511,2.0672557101549005,2.031277104779462,1.98965332627674,2.0332128107224334,2.1385298233012837,2.40212628181058,2.0256554038398464,2.0119294352821124,2.115879311775528,2.2968672261209324,2.024113066807221,2.1274467880809924,2.36230594303144,2.329968746189171,1.9620810735213832,2.2434104298676245,2.2250291998665426,2.517324934068236,2.1676287021421423
2.0478800569841904,1.9325610611535757,2.102906407558249,1.992725943941081,1.9521137160138036,2.128554426785871,2.0589323481011177,2.074766018168216,1.9715523973128144,2.0673557796408732,2.048613708210786,2.1780029967484884,2.148728932556773,2.178188570780406,1.6457566517157334,1.649641206281947,1.6581647817907608,2.0532997333401126,2.701553295410908,2.095370263029121,1.928520985307672,1.9953867966643546,1.9746918018927542,1.9289305937382073,1.8671874441603356,2.0571582758439555,2.0385897866006575,2.3889558244671343,1.8759654953675977,2.28891913850805,1.8002754133148238,1.98078377226992
2.4073803940006466,2.3218249047347497,2.365227129421908,2.2056119393093345,2.0527170611866783,2.2583638187411648,1.8430326780839823,2.0635651284598704,2.03231410379069,2.084577309415312,2.209973343403851,2.21579690535556,2.2176621049048144,2.225390767329673,2.1452253223482387,2.1473311445881302,2.126320356744907,2.1773889351905837,2.113753250806944,2.0630649322271117,2.096359597100452,2.2065238202817126,2.0871886572310574,2.053810879606664,2.0110001014287286,2.2219508586256844,1.9524778957614581,2.2790900048314593,2.0747375647162976,2.1634979509734493,2.099538188264857,2.094954735783223
1.9072093399402443,1.9562468779391486,2.240434777981825,2.0167956484092326,1.9646116979100212,1.8856219985111677,2.310255215847155,1.8020370829825567,1.9640567739180004,1.993191925028029,2.035497984527898,2.072897004306015,2.0704278615257206,2.0404490541348377,1.4895482279616206,1.4836308333617463,1.4845933814991903,1.9601057407967084,2.1204727921973565,1.794306244098007,2.2485853932368567,1.996965481119441,1.8482638705306342,2.388861443658468,2.182227897052219,2.1179565398566553,1.8041614248670612,1.7470651811774396,2.114193348400678,2.142203988757893,1.918028564383237,2.2782678138230135
2.1246508263073305,1.9537290302065706,1.7322360186844734,1.9523302139199032,2.1068766822880898,1.9570117011345967,2.00228977751707,1.677669625861192,1.8518809268068737,1.9322726546633644,1.9547471285871996,1.7437817776982323,1.7204034013394955,1.7320110189170117,1.6526718004822332,1.6700424227222166,1.6633505816237202,2.3135393287325456,2.210096903291069,1.944629769189157,1.9226038977294833,1.734171873594363,1.8163283888338413,2.1321536696783867,2.089348843642558,1.901092616240578,1.8190487451420838,2.021065313828707,2.045514886126925,2.3399540554712037,2.000654311403455,2.1338681426490074
2.5569384075734356,2.19138286127199,2.12633779162553,2.145264949125558,2.1151768864173666,2.0410638983414082,2.053525300738516,2.0550423687521073,2.0666985429694353,2.2613228626418462,2.0960037058858942,1.932307294200876,1.9462892319790508,1.9603388179954053,2.22038851282815,2.2234358708769695,2.1948515489910205,1.9939842438069433,2.1194093079648377,2.1073303505515506,2.1726640001910495,2.184319343888113,2.3888447468859613,2.2314062321030805,2.19010701924754,2.235504520772665,1.9912513469381534,1.8776163108648742,2.0767750552644593,2.2650441411091276,2.1294985016599095,2.4491193539729723
2.2158018333440093,2.002026848172299,1.9477395203565295,2.2669797495353543,2.1919091472756005,2.0191250638356513,2.1713537158243383,2.2252616180316593,2.1105538324306274,1.8791893940069255,2.005491542802977,2.0627288236504984,2.079930893566461,2.0666946071434387,2.1064622601768357,2.093918568111007,2.1126474901508363,2.0640875252611792,2.384553875854571,1.6769746056080872,2.098713238612325,1.6463727693769756,1.4996904733921521,2.06126838120288,2.1672455437075593,2.260439258181797,2.190542857388475,2.045599229407167,2.0902180473639396,2.246662937238508,2.154293303711351,2.198640803368372
2.2480550144693394,2.0904533534330527,2.0070082545240386,1.8688938520890144,2.0818276621761265,2.0187798619920283,2.1451511685619202,2.000557060378145,2.472326648435174,1.9407528340869868,2.1559389804518267,2.15292517849257,2.1813830365887594,2.143892465887052,2.0101564851825025,2.0081852744358875,2.0002905121316417,2.1988256953209193,2.3557072334249556,2.099335079831253,2.2574099617599357,2.017193162322326,2.075733398536266,2.0191544311064256,2.239871131775469,2.0554727649099798,2.2191984354342202,2.029795565513059,2.229041529641111,2.371150160077152,2.068022976376668,2.0242102719388404
