Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.0375265410872987,1.9581803367934127,1.904714654140358,1.815349608320814,2.382473964262978,1.7618438259362545,2.052992125670842,2.1029951012064343,2.380489257223319,1.936275836901702,2.2826985849412047,2.6526660039811047,2.1333592419175518,2.678487906528358,2.778262644420413,2.6707394648757448,2.438481629335138,2.413474664518776,2.1467379604086707,2.3749307749425053,2.134964987638113,2.13107087162976,2.035184771351033,1.875355562270525,1.6169243681892338,2.137904962952727,2.0320655095849447,2.076838412261371,2.0491931743317378,2.1528091532479934,2.3793430316401887,2.2551137154022554
2.1288071750162505,1.8865222544041063,1.7685985108334266,2.011195209302958,2.433128217947628,1.4511682600710603,1.969459914763984,2.213238303145592,2.549544166214097,1.7977057468311473,2.189706332639951,2.05056116353823,2.5536413850132136,2.083893082276629,2.0773197102508436,2.060804086563298,2.055979167617148,2.0680813408616228,2.0654887796694847,2.325431977779549,2.1177285607173033,2.07247947582974,2.346360471092185,2.1383298203229675,2.0238047100887444,2.2164933840751257,2.2917052530943764,1.952639418434514,2.281014158005039,2.29083488256719,2.5164364740327927,2.2106575567630355
2.20364253908697,2.2820063226135487,2.1600143057546117,2.173933511015892,2.4191810367621422,2.026227825337398,2.2268232333646285,2.108347642508881,2.2501994888064423,1.7901202447054658,2.2916197729485135,2.5318605908621286,2.390446754870881,2.616338550953074,2.6057890406617408,2.62690585255839,2.430303540849337,2.448900223071825,2.236566695233562,2.0879773230540035,1.9496658880190876,2.2227307447125026,2.1528139921920872,1.8844896138761924,1.9532556898718636,2.3439333756935308,2.351794237575065,2.0279724715779794,2.4524082873838666,2.1325266027373733,2.465281020428117,2.3060889528257373
1.9702232891313345,2.030367793410696,1.7980667937522794,1.933719612183846,1.9685850388104522,2.14505520266302,1.7789145499845342,1.5914206783210658,2.0876861335944117,2.3981500245694547,2.1854719954943107,2.216275186114161,2.3111886681547746,2.1934375202291365,2.291506512299658,2.358731791109265,2.537631853549265,2.501025639586639,2.307043435458037,2.3476631292936165,2.184555961965612,2.265773182511961,2.034361587062482,1.9306854970462508,1.6703230501089923,2.073747055096205,2.277305231405652,1.7819130277429436,2.207566996931401,2.1621585468768827,1.9449261763653045,2.0621988223439716
1.7072397188271862,1.744729715238679,1.6885884187517277,1.6787677545778679,2.1723844168365094,1.6827265556375446,2.1779941724029555,2.2862542025437342,2.3244600124521986,1.754357915508306,2.0534075892030064,1.770580764384308,2.338889522295609,1.872344723078714,1.8977500523846744,1.9037668595335857,2.0552439605706616,2.070261520643373,2.266750588101852,2.6193708244112264,1.7897423757155464,2.216689305075556,1.979237995691764,2.0732753001792803,2.0236604282408615,2.3498018427484935,2.4219597345559585,1.7556425651284713,2.436617800132081,2.1628596658102093,2.170320144317393,2.282749970225369
2.290768937693016,2.246550250711115,2.1534044840269284,2.172323932544002,2.744028084095632,1.7765039943394687,2.2822134256467663,2.2883982665900957,2.642278451217104,2.395464515133652,2.717686954032667,2.5772602906439883,1.9792943496200588,2.5322631514563745,2.5204679288164753,2.493436388161645,1.9751547930610054,1.9766382359579242,2.153764289309814,2.493033013332608,1.977257286527573,2.1501279004284553,1.912469567221683,2.133864715807607,2.2462755151466895,2.283874430245485,2.770648822966778,2.039188604243986,2.847149903245845,2.0601442606707656,2.7532362595329807,2.345258797234392
1.4652303486256975,1.4321559604736536,1.3263495445777822,1.3286006172756808,2.0720403137153154,1.5894670503843877,2.303400658752589,2.1836563161672893,2.1594987778227233,1.9798627019352903,2.2944736604658558,1.8615960705392312,2.4358895622426835,1.9991807739152565,2.0001132835409896,1.9207926894017313,2.4402296217400523,2.441218031273138,2.232422329627001,2.5459743025218557,2.085644244840536,2.251257316417233,2.250906032903461,1.6704562768932865,2.2025303804316922,2.329718771143608,2.4347720254065788,2.046461545952016,2.3747238008777876,1.8094135774696274,2.129817891700437,2.1621505357683715
1.82560464547464,1.8142000259077633,1.970636982214221,1.8465536059803247,2.044864630938536,1.9117745523014593,1.9060929572179193,1.6643929656435803,2.256249069401149,2.1700594067403793,2.0230844843641993,2.036155960111236,2.67042497634354,2.023650200129539,2.0482888603487055,2.036714538116091,2.2196699798079615,2.2691357007343793,2.2377555979194588,2.0605410683867613,2.061572048686084,2.110979837011184,2.0637279302430445,1.990289356831044,1.804790906148607,1.9355209265962925,1.7242580494000692,1.7195227386976997,1.7662426566842673,1.6436078338875275,1.990726544649177,2.080896054381293
2.2213861629449614,2.282434993553698,2.2544942607187197,2.2386360573007513,2.0679308950860618,2.3355882322775336,2.2568241785061094,1.8423409432909936,2.0223626209626535,2.579005945452819,2.2551765695139614,2.6276931609229277,2.4456129574447965,2.577737475625169,2.5512212163031904,2.7115460645875356,2.498175938348869,2.5116200275454776,1.7910815175450097,2.061852718733183,2.0412862455958396,1.7584399659777927,2.212166851479861,2.139388554751998,2.647127004790612,1.912401328106894,2.176816841836658,2.4742781887889573,2.1853214972832373,2.15038142121897,2.0862389838205737,2.1873350839699164
1.8986017688363452,1.9511143846117103,1.711633090432771,1.7846990166662444,2.6309536747269435,2.239190242879667,2.535711137645263,1.7550714519716437,2.4920250634340304,1.8818430093383252,1.89135318259871,2.2080285161138287,2.201478651493941,2.1784089487117084,2.237040307249889,2.2140496373263034,2.1264888279745358,2.128466225346281,1.8159024281466227,2.5088983402325127,1.9195230332336943,1.8106461732214674,2.2188566749440586,2.023325290099064,2.069133272842162,1.8419897273544465,2.641347514812935,2.1292315162485265,2.497150622810219,2.072623279561135,2.528988125869593,2.4399266532779955
2.1879793553546585,2.1707638075542968,1.879949385416348,2.0213773158405517,2.1343926941503693,2.0007279379536915,2.127769432322422,1.888410485711408,2.2989548434089375,2.2537579841351336,2.1292603558255774,2.3902485829872253,2.095460300127769,2.3695351074434097,2.25026564648973,2.2801748779000817,2.1460636319780018,2.1525842403372377,2.0890653838629873,2.2147469185604507,2.1103587998270243,2.052214700427714,2.211339655381988,1.9559706239140726,2.3945134713815333,2.1731942623709326,2.2073910774517302,1.8942047862356877,2.1840543668452654,2.297432083114444,2.092508823974993,2.0330162812919363
2.0777538957185735,2.051083320833444,2.05735244815039,2.0349056057644006,1.9278223383559723,1.8236709492629684,2.137064353519273,2.008928252109522,2.1961264349201226,2.179955985125329,2.6067455797122068,2.2644200318508076,2.196736360357956,2.332455756748374,2.2884688995198053,2.2656861073428436,2.2010110635368827,2.054187202559045,1.9774055443955378,2.3515600792184825,2.1261535998346677,1.9801916855838586,2.1475863500633503,1.6673578529264679,1.9406746723394768,2.0578199567153503,2.0882909120257755,1.9824512196644593,2.149373178794651,2.03240612625179,1.8759215888095064,1.7548759254603574
2.226071505669536,2.192922033323894,2.2190166372395357,2.195962268170605,2.392372243909742,1.8548810456027818,2.2480407798235773,2.2078341720795644,2.516098501750717,2.2080229488910716,2.7798681446093125,2.4504377019700154,2.531266107066196,2.3713563556424053,2.3781230319207762,2.477494314399219,2.43709760722175,2.4551233220085664,1.7686575320147966,2.549728462763896,1.8650770954663485,1.7426527969024337,1.8258675641663331,2.259356136059104,2.127016189163435,1.794526699480261,2.3101578536691636,2.0811298663490714,2.2393978909856305,2.180490482295872,2.3757280099593543,2.126973136702717
2.148132807541725,2.1714954100314006,2.0984842250172657,2.0605130110747085,2.1510644345679717,2.221527066644572,2.2842299775000647,2.1815944366636257,2.4465179607962275,1.954578852289418,2.4433786099877826,2.794620809084205,2.404115614313377,2.8767121279767847,2.8831616432705016,2.863217719813515,2.5992858236472642,2.56006642272171,1.8310365970691247,2.1004357704427705,1.8112750930054191,1.837276108703289,2.219595795068517,2.1416828456044636,2.055172289715302,2.0686056267846245,2.5170357125843554,1.928458990141115,2.5382597299619896,2.183698026035099,2.1968641893227567,2.2187449482965786
1.8346826231590454,1.98957123178189,2.150722061250274,2.1460257858834764,2.096718562381552,2.1628374471708107,2.3622008731026507,2.0439223445619277,2.239630988756053,2.1853176101348053,2.4022514848466803,2.1320662474636345,2.2365717992400214,2.2712890795509777,2.31211960321604,2.3672451847348337,2.4527821378687555,2.4923952446498303,1.956585796322484,2.4288410916581498,2.3554335620177067,1.9635105164433688,2.18458573638982,2.3196024959937187,2.2913250660205082,2.2198017529254934,2.387633653920116,1.8951315571736196,2.5381465172350417,2.012442246561618,2.1608030450591196,2.073788494209503
1.9951300037156094,2.036228324925897,1.9168662042644264,2.0845809761737164,2.126636719301545,2.1890036086025493,2.382920004057612,1.7139326172915208,2.079473068783412,2.1190004963155014,2.209317700496852,2.4335437140525706,2.308701822744558,2.4191505205119723,2.4187415278918007,2.4681058507915368,2.4800369515904412,2.497600777563789,2.2856243059120587,2.236527755022982,1.901512074761408,2.297127281678735,2.1817375439934823,1.760370052741827,2.1634055544149433,2.6592112298039323,2.86772705750622,2.1266335270198917,2.8458619250113375,2.5389727925053323,2.1475725336269536,2.283040858958249
2.0277604165979004,2.0209476290012542,1.9228672733503978,1.8698550833577268,2.082396567839274,2.166776446513258,2.128982025676379,1.916546496142525,2.0498391348539604,2.116768847917921,1.8267216546996679,1.9687129849913374,2.1807480718088175,1.9230664302819147,1.9073808622982693,1.8950166453240755,1.8989570201501167,1.9037260942220997,1.9128716703870048,2.2263818203437524,1.9355815357922987,1.8905072457562926,1.7858469652061537,2.032370513143218,1.8649459918783344,1.889855689306325,1.936709542836878,1.9369188964507411,1.9165008257172267,2.250547442289667,2.0938163420285285,1.9337715361986558
1.8530503931669495,1.8469413334768636,1.978437228752915,1.9961426428339557,2.0355316158703944,1.6125989434607,2.359952629317754,1.7873605318601093,2.0300950459247438,2.0368575012016756,1.8842158601869448,1.9407123471414653,2.0925115651793393,1.9285186410561088,1.8937523460110954,1.9445639453787003,1.9442560064274106,1.9375716934562819,2.11941873411413,2.1320056724416108,2.2376267068375504,1.9172710866048133,2.0494639272212756,2.333456899899302,1.9533944420111784,2.036460096315954,1.943228678290712,2.0020687373070643,1.8539625647156475,1.9933585673056826,2.026658312030098,2.1309546429845803
1.8956836633138854,1.9381696959170152,1.8051795446053305,1.8324316178993745,2.029299339558119,1.7542043716427138,2.0652714801913072,2.000491641294814,1.9570174525030688,2.19288287301279,1.8562951572703785,2.160453191490523,2.084343661509227,2.1957555772549933,2.253914930270912,2.22973732014703,1.9170792852437886,1.9199141823475114,1.8240414386462342,2.4554127161145565,2.3220752969793708,1.8120577837970473,2.039292230228568,1.7567175799844519,1.6542678532046025,1.793280114008187,1.9994047822559335,1.9354499309114281,1.9055847241956805,2.197665208410678,2.025948870847993,1.9323176986266617
2.279617038053823,2.2420121949214895,2.3814542657134026,2.3626601835169834,2.6022618031275946,2.303799055450793,2.347356784280659,2.2280118428403197,2.7671053074484058,2.411647863901152,2.519832421564807,2.1857552790030335,2.0384757123709014,2.2043223701909573,2.201615464260337,2.194675831060253,2.3663947665624345,2.3587920387014996,1.7577881297392306,2.7442183033877825,2.4420997286178974,1.8531106280796392,2.063384218792776,2.250914204960461,2.1826410672275576,2.0751421716246368,2.3271053528335295,2.0510787519373817,2.5044739440506882,1.968558815919822,2.7100369256561385,2.2905769113440644
2.0801295876558528,1.6690407665405176,2.1256476170369565,1.9785475694385635,2.7935784477831356,2.3584993169547466,2.806409499664943,2.8034436907351887,2.9765109310872324,2.2583321578436184,2.5382712874040148,2.280044378617417,2.347374112074672,2.317481727158398,2.4348867237672596,2.523974840921568,2.5026808853684184,2.5081662407049894,2.1561077347801523,2.4782438541624723,2.0959074755593847,2.1584190715662865,2.056924925724615,2.1547809239307276,2.3834478461696005,2.70755912928314,2.3339281605586515,2.3346535415677634,2.4493312716797218,2.5778141264445606,2.787631720015559,2.8626012100118188
1.8237546918582248,1.8305372414946035,1.911717063704445,1.9107125548024917,2.323676170363601,1.7830931200228894,2.7107588522228907,2.0572822920647296,2.4007513915190613,1.969590551006614,1.921451753075394,2.407925101502814,2.325255863415831,2.4971542915458227,2.5532599271219785,2.4869972137426326,2.4764607801131233,2.4995860327254453,1.992548795387366,2.3616630890275734,1.8823374087253024,2.0861238742092842,2.1818005705222516,2.190619903918058,2.142817545827042,2.2093084160994128,2.582166391693546,2.2656292608794857,3.0585128703069326,2.252081812801053,2.2888371251914896,2.09446386216278
2.2065195942077205,2.234943131557504,2.295025911338576,2.4288331654193542,2.780325136031058,2.2922158347515884,2.426522904658282,2.2699338089389713,2.6088940991311627,2.0686624168651426,2.427440035386061,2.137503736903286,2.4680535637678807,2.192276436514238,2.202240101732204,2.1967478360103976,2.3776290767603023,2.380877731690105,2.197392463856569,2.23577814757536,2.0550636611141178,2.160498669857193,2.048742341683184,1.9744195935173283,2.3561779365381934,2.129259282405027,2.2769877319558383,2.0171354422890233,2.327945542205308,2.54477531562834,2.709930918069759,2.4435446018609563
2.063217038347018,2.0627350344023876,2.0312647371276245,2.048698853855051,2.0055482354835883,2.147546069356808,2.127921421964865,2.0842290951352904,1.9175235599750509,2.02309989175617,2.4117115012883397,1.9987770002879537,2.403181633936043,2.085350675199933,2.086384008871337,1.904736049421779,2.0784920743582425,2.0781287553846024,2.0800026311541937,2.230297185631128,2.0268912164267583,2.071923103638205,2.3379312301032558,2.3730965599548908,2.579838830291589,2.0185693306903474,2.0884904717908537,2.22243899760339,2.1132558203684324,2.04615161433628,2.0623542034106914,2.0017229569142283
2.242241167750689,2.2581115798078737,2.154074234012343,2.1884671565028286,2.3206219949994464,1.8309855591091335,2.3138139736936933,2.23355981028976,2.335196868281014,2.6661377932710093,2.376255871195059,2.5248408171832475,2.2151512888000826,2.5344053153623363,2.5258518846290663,2.5820819263606904,2.2563863699252464,2.2663060000648674,2.0200543393775905,2.211755435441847,2.264347575520753,2.0204008795605803,2.38809528173226,2.2596390420204853,2.2019438109490843,2.263860628934868,2.3914595717532245,2.1308531469906358,2.1859927439974607,2.0961181312948254,2.264581767841031,2.280994262696927
2.512665204161744,2.407276036841835,2.4964772581012995,2.422390404428388,2.2592473581890506,2.0997513082410375,2.4310035357139816,2.1039275889626743,2.2309635559122887,2.1911184528570296,2.0907918151994744,2.6598979226171067,2.054839622105375,2.6280233153878356,2.605995725326804,2.641525640016316,2.181365326328219,2.18168748026757,2.5073342615824394,2.651281309754475,2.2856967605303082,2.425866891820058,2.1626480658590763,2.010435891833856,2.09699589970455,2.3204619099668586,2.2469118192957236,2.402676551605336,2.3609170317223502,2.4633292181932287,2.253626012261625,2.210121534714919
1.772139540839676,1.764615526528383,1.797197439960066,1.8406689003114727,2.2046634475296902,2.361574656089709,2.2119396367383652,2.0842711914985075,2.2806303357985405,1.9637852440606656,2.1722516551118796,2.2183326642100565,2.278315716573165,2.2740963705261037,2.193566974393718,2.1997803576982453,2.104222549905102,2.0990720731495194,2.034417741593307,1.9149856631290203,2.25757653314188,2.025100231179088,2.231367329594204,2.020547308828036,1.996605644825226,1.9498165120281135,2.1186253258559273,1.9565213516041966,2.1136536717370653,2.1935974542180254,2.066424353014929,2.171781540033567
2.134650914312746,2.1734461333052453,1.9875439064490033,2.191912217942126,2.31395008130346,2.0027350310560768,2.2187370685371923,2.2252252343457415,2.2803600691483745,1.9045084165501316,2.65763863975549,2.0858389902086247,2.0725250805346658,2.1574745924434833,2.1793358757220993,2.085646105239076,2.380164629180605,2.434193569909262,2.2229541424003445,2.005957177700674,1.8806731724420023,2.184458291116825,2.7829983673591334,2.0156348652948863,2.0942233528024006,2.138020210609364,2.1263345714682673,2.0831642788699654,2.149459704604281,2.5494519489289447,2.3602217945064177,2.3701849583724375
2.078827996133603,2.0796022655556685,2.02857688622755,2.02600481402043,2.076196873202206,2.044582698837496,2.212195292092241,2.0843818141625974,2.082103585585214,2.1335245783614916,2.368287108114302,1.9813850239056228,1.999367842206522,2.07539705538559,2.2080770015585025,2.297397588121569,2.0728738209793214,2.0694306248430365,2.0385049746809387,2.0085704842730943,2.0793401736829686,2.0228132477622838,2.0466540953080155,2.116068953527107,2.0037493103419224,2.111449648510062,2.040399132895636,2.0452112990142384,2.038703465231126,2.682737390166722,2.081767014567416,2.043233667052109
2.0159988598869103,2.0232059528130755,2.115030531628049,2.0651161432441545,2.3558475211660665,2.3298634957017836,2.1506259607114946,1.9579949645663268,2.2451100228257395,2.076296717884664,2.112891314389757,2.2920385639022447,2.3108771731127207,2.3269934245508166,2.3332750387603016,2.327503821180484,2.2788735898879384,2.288373239225412,1.8510293313235147,2.068822854944272,2.3088434376725497,1.7967379276540747,2.22667615905445,2.010339293533631,2.1268107161573324,1.9369464648146224,2.371512823047926,1.9245277412491408,2.4312121256824306,1.9295954521597949,2.3193395159026466,2.2271637130190602
2.1353997013503956,2.265526218066855,2.2598286404324965,2.3288334850140826,2.1124203411630154,2.1717651855623292,1.9771123675809217,2.5039075905502775,2.458999488035603,2.2106934279371755,1.861124816454142,2.084435603855805,2.0090736222139864,1.9810331982645992,1.9098378591538308,1.9233417308365515,2.2682294301774077,2.2688376279924283,1.9926330807779928,2.64569911339945,2.623829005284696,1.9372234983338907,2.042868317399544,2.1179145358814733,1.8707340533398034,1.945729382066151,2.5707428796304317,2.428366452237557,2.511389593333082,2.3147339863731964,2.1410173187424797,2.203544534341495
1.8823245966378352,1.8727587414404798,1.7019774379287742,1.8737326776689285,2.1346140832994207,1.903901894053508,2.2440389072624627,2.195423090633262,2.0837030682313,2.0599891784851434,2.4592796150409537,1.9744567813985239,2.406902076488684,2.0691985579372614,2.1621095620270974,2.123519686986929,2.1033586042727315,2.103823142947784,2.102815145456913,2.3439686131211985,2.137975188219852,2.1284680495113424,2.1749642668762346,2.2760872562947716,2.0660650944051513,2.2245933534233195,2.1743992239399454,2.05356358585289,2.1202108211285706,2.1236336705178136,2.104481102649494,2.0721774989444746
